gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000008136	Fhl2	2.83844969953318	0.489370161029896	0.892421764733516	1.83789487139665	0.171698456592285	-0.333432046911948	1.54640729596971
ENSMUSG00000099576	Gm29040	-0.292110502227739	-1.88979907046865	-2.31366874087767	-1.16751012982017	-2.1335656620167	-1.98823529061599	-0.195112617591942
ENSMUSG00000066877	Nck2	2.07275310356776	3.67536210990297	1.71549575009872	3.7131992662746	2.96809516926985	3.45488799633099	3.13040705037692
ENSMUSG00000103945	Gm38228	0.269832098615947	0.388157091676703	0.0863230018814569	0.33142602614641	0.870714152019566	0.162055212330142	1.3991787898052
ENSMUSG00000026051	Ecrg4	-2.00808561609223	1.70903636779488	-0.0903661988223519	2.5687146641667	0.387004600417416	1.45271366040453	1.66838512121009
ENSMUSG00000057363	Uxs1	1.38723832428365	1.50277062680566	1.29291293103718	2.25693302926837	1.73683601688659	1.45639241037887	2.00046188942814
ENSMUSG00000120105	Gm57117	-0.114230328077372	-0.232253106929846	-0.379202642364795	-0.504068209123041	-0.549107994570893	-1.98823529061599	-0.0188153072553021
ENSMUSG00000041763	Tpp2	3.7013941390533	3.48536205206923	2.96264036439163	3.73675581453027	3.63001945302198	3.42535682637573	3.50472993777446
ENSMUSG00000047343	Mettl21c	3.12735647417577	4.30558328314934	3.45900938440024	5.22860888355217	3.82064024487304	4.69393777757258	5.02636457999325
ENSMUSG00000091844	Ccdc168	-0.379991947963479	-1.90213708435408	-1.9104327869	-1.11412211186801	-1.85462476688268	-1.98823529061599	-0.235083716619574
ENSMUSG00000026049	Tex30	2.72687783609329	1.86502382357802	1.53013006719414	1.66153885514883	2.237536610263	2.19159306682828	1.46860827386254
ENSMUSG00000026047	Poglut2	1.88669847755629	1.42879326343827	0.510307044291277	2.19803647182001	1.1909241260264	1.46623043432217	2.27739867710063
ENSMUSG00000041684	Bivm	1.717589664592	1.96993954244748	1.08610214872381	1.92719831401631	2.00711409726761	1.96123087649792	2.0412454894243
ENSMUSG00000026048	Ercc5	2.40961964611605	2.36954409742904	1.83272784766885	2.05324828609272	1.9644642816842	2.25085387921581	3.0694965263035
ENSMUSG00000046828	Mettl21e	-1.13010981599914	0.684322736208117	-1.6005587983597	1.45011199871836	0.449034814371334	0.340273316956331	2.21089214889638
ENSMUSG00000089703	Gm15833	-0.159804270516034	0.662525193037546	-2.4189795591083	2.4557854011935	-2.1335656620167	1.37539982727629	2.40456436555217
ENSMUSG00000056870	Gulp1	1.33697778139931	0.595657689534409	0.412054833427806	1.62361534134225	1.49549031595062	0.579900223999882	1.13118982356568
ENSMUSG00000026043	Col3a1	2.56600366539091	5.72822673449999	3.40475507006516	9.89227787402612	4.08505100312288	5.53844225434096	6.18268084454195
ENSMUSG00000026042	Col5a2	0.937482743345917	2.49535286895129	0.658481858569047	5.31192497996485	0.899471523037271	2.61913005984511	3.05551047299576
ENSMUSG00000104476	Gm38211	-0.0977722502293865	-0.684367670399372	-1.09215483714081	0.958607300601713	-1.60336078295678	-1.04394307253704	0.976086294197767
ENSMUSG00000025995	Wdr75	2.71882097401456	2.85640990297011	2.37083592581573	2.62506199045778	2.04569287892041	2.47278359623388	2.65344811685938
ENSMUSG00000123149	ENSMUSG00000123149	-0.787669853132211	-0.183516320106023	-0.401886844592592	-0.224866606747334	-0.98067470882663	-0.0300234185387183	-0.573439255069122
ENSMUSG00000123184	ENSMUSG00000123184	-0.0653145903543617	-1.10335877155034	-1.66090834912445	-0.204671510239873	-2.1335656620167	-0.0010723531630461	0.345418280887436
ENSMUSG00000025993	Slc40a1	4.67967695962863	4.66819466625067	4.11287150861219	4.57334112667468	4.52489950584641	4.6144071106947	4.38096870196892
ENSMUSG00000099946	Gm9496	0.280699608658082	-1.95170686860684	-0.71115646817022	0.588118131079749	-1.39600239034852	-1.98823529061599	0.710564056722326
ENSMUSG00000121768	Stk-ps2	-0.900746516286581	-1.95170686860684	-2.0867356002589	-0.813523082590443	-1.37977593278004	-1.98823529061599	-0.263634925982785
ENSMUSG00000041144	Dnah7b	-0.487963122082604	-1.95170686860684	-2.21568166532814	-1.07677918537247	-2.09550549993733	-1.88500827062353	-0.636227775460608
ENSMUSG00000101337	Dnah7c	-0.372801953777326	-1.87368084786856	-1.90103401174946	-1.05102732560832	-1.66733581899262	-1.86627812974069	-0.469103423988113
ENSMUSG00000025986	Slc39a10	1.15586073635917	1.83620539830993	0.708681193259199	1.71356309926463	1.00405984644459	2.58463479032554	2.53419508498533
ENSMUSG00000100213	Gm28151	1.39737580373242	1.11260778948222	-0.878970219236546	-1.34794740744757	-0.43446715869219	-0.632848420520737	0.910721334494024
ENSMUSG00000026109	Tmeff2	0.150082377881255	-0.324793616849352	-0.638749762259636	1.68383747840681	-0.182187762526773	-0.356176057432805	1.35171264292642
ENSMUSG00000101799	9330175M20Rik	-0.979342805370134	-1.12398966128338	-2.18210047161154	-1.1229854825599	-1.57497439459911	-1.2605551108122	-0.602900774609573
ENSMUSG00000045954	Cavin2	4.79315502149812	5.59020408881872	4.86291585521363	4.86523142242595	5.6496523018755	5.46650853593932	5.67596223050312
ENSMUSG00000026107	Nabp1	2.25549451801684	1.84513277520448	2.04484442218586	2.79981967955248	2.41748883420204	2.48945030476506	2.7715372592627
ENSMUSG00000099413	Gm17767	-0.929407621289521	-1.95170686860684	-1.92802094877841	-0.98797224245445	-2.009880939197	-1.98823529061599	-0.824854834849194
ENSMUSG00000018417	Myo1b	1.89424545558773	2.35721702942781	1.69444939813819	1.66173747940334	1.994395917284	2.03985142543861	2.07023686259187
ENSMUSG00000109599	Gm31812	0.379494181924809	-1.1737700463437	-1.92180637315126	-0.425542513611628	-1.34544022791054	-0.982220427570581	-0.0884525813479193
ENSMUSG00000026104	Stat1	1.86013736695661	1.46914594349511	0.737542367895571	1.91334689176237	1.66682155757469	1.14455434798547	1.95227038131317
ENSMUSG00000026103	Gls	3.01502147647789	3.42949963224941	1.9429501902558	3.5102749845293	3.02998030022153	3.3516491359619	3.34812856596579
ENSMUSG00000002881	Nab1	3.25623926280967	3.91189594054135	3.50220312777177	3.74487751844931	3.88827030414391	3.65787056620619	3.16326876384252
ENSMUSG00000100120	Gm53065	-1.04764857081456	-1.78453814125869	-2.14137333746395	-1.07583389387829	-1.67431754824248	-1.81190994346118	-0.528573916607098
ENSMUSG00000043015	Nemp2	-0.291913952179748	-0.425592378174201	-0.585668429657016	-0.779974001302399	-0.763403001710177	-0.3586634163523	-0.71024078988037
ENSMUSG00000041439	Mfsd6	1.82523639359876	1.82213637823833	0.810126517470522	1.92991494844246	1.15360409069753	1.6944071699051	1.97639230118013
ENSMUSG00000026102	Inpp1	1.93523716077036	1.53260376143945	1.39942649607037	1.55090761006863	1.26013874900431	1.75491350306261	1.57414484593378
ENSMUSG00000041426	Hibch	3.56134221674749	3.80471869812521	3.56945261531959	3.85268235733388	3.68555750271753	4.06710719392777	4.10913583130725
ENSMUSG00000043629	1700019D03Rik	1.54399381096449	0.184740093083235	-0.725250647124692	0.825337921721481	-0.97408935950552	-0.37754854362564	0.175697847990545
ENSMUSG00000026100	Mstn	5.398634691452	5.41371879051976	4.66902838373626	5.30029157101384	4.72858953934895	5.14859822733049	5.62363762502187
ENSMUSG00000026098	Pms1	0.564813367259816	-0.160556657314345	-1.27956718623933	0.414359412540961	-0.489719576506083	-0.327439731398449	1.10755840071629
ENSMUSG00000026097	Ormdl1	2.71213763167185	2.70978695691619	2.32547784200658	2.53350946591086	2.46614823101532	2.71298745684861	2.75811559509443
ENSMUSG00000026096	Osgepl1	1.2299793737532	1.4268010109157	1.14457881096714	1.76778415428862	1.37003431226652	1.67111492761154	1.40776975190146
ENSMUSG00000026095	Asnsd1	3.17741665745707	3.04691000369423	2.44473229498033	2.38920795768176	2.89532862856533	3.20583455434694	3.24791410193075
ENSMUSG00000096141	Dnah7a	-0.479773942038438	-1.95170686860684	-2.05805986364463	-0.741558717291472	-1.71699588175012	-1.98823529061599	0.338337981620409
ENSMUSG00000026094	Stk17b	1.2246162264249	1.70556436462452	1.49888339703849	2.83205950624495	2.3270767902558	1.97337254669366	2.68355123080294
ENSMUSG00000042807	Hecw2	0.324466430657662	0.257573394913511	-0.439659700738925	0.234224160938865	-0.144111936589571	-0.270248308021362	0.932589691428895
ENSMUSG00000025983	Ccdc150	-0.244311146396459	-1.76331755743335	-1.20171856748126	-0.642339664556694	-1.16449934155607	-1.7896049276301	-0.795197038418511
ENSMUSG00000041303	Gtf3c3	2.88532890963176	2.8233397016062	1.55709456225089	2.91709419437569	2.42482201887809	2.36846372313113	2.78288380936855
ENSMUSG00000073678	Pgap1	-0.308756966531387	-1.02076336634324	-1.10118087255719	-0.233158374135986	-0.69819785950445	-0.847670712020356	0.188803937224094
ENSMUSG00000052331	Ankrd44	0.942505116033818	-0.0195108460035875	0.012601953448943	1.02821702078304	0.219173440894142	1.00816480345694	0.846158522755065
ENSMUSG00000102503	Gm37370	1.33105275963018	-0.151115784294731	-0.137850430778645	-1.88470623550308	-2.1335656620167	-0.0281026650321579	1.81802300170095
ENSMUSG00000025982	Sf3b1	4.24416766184872	4.31706192632261	3.93697485601202	4.28567568592979	4.22979892274575	4.18596065086389	4.57136962094092
ENSMUSG00000025981	Coq10b	2.4442289468561	2.30185976907171	2.38512744053976	1.64212181798501	1.78480619950898	1.63667504912422	2.55213586113875
ENSMUSG00000101122	Gm17971	0.727701376828712	0.958491526464375	0.903645465704869	0.999210163082534	-0.0245338889364071	-0.737700776626429	2.50934489765197
ENSMUSG00000025980	Hspd1	6.49784419397464	6.88297702573486	6.40480286187368	6.76708880721977	6.69341563375512	6.94495171789265	7.0455182032482
ENSMUSG00000073676	Hspe1	5.33151762987737	5.33278533333393	5.33324668509363	4.87032593338568	4.85242040411301	5.3773519397223	5.59841386926994
ENSMUSG00000025979	Mob4	4.7094168154906	4.78238262805741	4.40748792920655	4.92004423179686	4.76206972687579	4.83937145385388	4.9857762439761
ENSMUSG00000061863	Gm6822	1.97950942443289	2.13317846672767	1.95265772293889	2.14720901198599	1.14451475883276	2.07284279568652	2.39337548090406
ENSMUSG00000025978	Rftn2	0.939054607340321	0.785229737830942	-0.623023154274254	0.873930353767605	0.314979490760248	0.152025640269979	0.815860811065729
ENSMUSG00000046994	Mars2	1.15704071959672	1.88330213425355	1.18259431658027	1.58714642338424	0.900258853609973	1.65376760072402	1.68364693616619
ENSMUSG00000038349	Plcl1	1.26760529870066	1.99329059391182	1.19166489514962	2.82627133401243	1.40562689223622	1.76330695939275	2.38913127380538
ENSMUSG00000102145	Gm38056	0.918172732194048	0.0466595278040423	0.532916206233487	0.283886582747709	1.09837867471538	0.56396013171722	1.18338596747622
ENSMUSG00000135222	ENSMUSG00000135222	1.07170601159655	-0.467228246035045	0.266933768100891	0.220082328039773	1.60455015133362	0.757734908366782	1.74720817884766
ENSMUSG00000123197	ENSMUSG00000123197	1.14226180376119	-0.368960882351598	1.00922968527759	-0.282888060720527	1.20727532439225	-0.0564190080941955	1.75883760026806
ENSMUSG00000102831	Gm37382	-0.268595082783712	0.221642535230167	-1.95539607676444	-1.88470623550308	-0.0134659297902502	-0.729340673133347	0.128406975162168
ENSMUSG00000038323	1700066M21Rik	2.09260263605773	2.10037268388766	1.19192903643203	2.07641434166333	1.47870937773596	1.84848201919153	1.11295078958358
ENSMUSG00000048495	Tyw5	0.267178691692671	-0.146726913861517	1.02834762354407	1.41591002375024	-1.31717367307811	0.600292582767505	0.444722182998845
ENSMUSG00000025971	Maip1	1.11086821028692	1.59283359432374	0.784973926162387	1.59740174903194	1.25787473384168	1.55163599925985	1.48317327519073
ENSMUSG00000038305	Spats2l	0.501468700038306	-0.830114025080313	-1.09454245892772	0.256568019751651	-0.400084120386683	-1.01166027165701	-0.557995759279518
ENSMUSG00000054770	Kctd18	0.367298795639137	0.195021301506923	-0.854301233376599	0.71344083460567	0.301046212327584	0.589560839432519	0.66484592717196
ENSMUSG00000026039	Sgo2a	-0.630464604399776	-1.62990913330101	-2.08675677654279	-0.692770885124339	-2.1335656620167	-1.98823529061599	-0.630744745322911
ENSMUSG00000063558	Aox1	2.47021374060233	2.23793171063383	1.92789348814924	2.61693689453407	1.50269786639025	1.75691770152701	2.18466171963811
ENSMUSG00000064294	Aox3	-0.0703318461908218	-1.81474733805909	-2.4189795591083	-0.695772917173819	-2.0279425862134	-1.98823529061599	-0.379443415105222
ENSMUSG00000051223	Bzw1	4.94268278952714	5.32478240119485	4.56257624049692	5.39733091919032	5.22452108597342	5.352271538592	5.37699817014435
ENSMUSG00000026034	Clk1	3.51838479806253	3.37852074015454	3.16167233856894	3.24445036701796	3.34394287358357	3.02550433818509	3.74823260934377
ENSMUSG00000026035	Ppil3	1.70162580223025	1.97431819942436	1.77771261572134	1.54680299794849	1.75583401688722	1.84965140975595	1.93966548499175
ENSMUSG00000026036	Nif3l1	1.59691588606003	1.88699848929052	1.67269527072757	2.0867799961628	1.68854015739721	2.09036806665037	2.37778293062747
ENSMUSG00000026037	Orc2	2.78786257442841	2.86786643019922	3.03419961867407	3.2402162507688	2.84874037957045	2.9870534198745	3.16928421785233
ENSMUSG00000085054	Gm15834	-0.6693672296812	-1.70751055712978	-2.20576401776474	-1.18801211992676	-1.4260012665402	-1.73102471996924	-1.48219055750248
ENSMUSG00000038174	Hycc2	1.52928745223633	1.10643390518011	0.930409459259408	1.77524773477884	1.25188031486497	1.11120019025953	1.77786404875104
ENSMUSG00000026032	Ndufb3	6.86061657724905	7.38539402203456	7.51645486750255	7.11428535313937	7.49483762469995	7.40972280433807	7.3732794774372
ENSMUSG00000026031	Cflar	2.27485101298984	2.18909280994486	1.20888892517285	2.22860266064552	1.88259937165763	2.22056426224107	1.88228960044312
ENSMUSG00000026029	Casp8	1.12000940633014	2.0272071839963	0.839789274886101	2.61553877893016	1.68516362691167	1.50328131357377	1.9900700536706
ENSMUSG00000102719	Gm37760	-1.49006963104117	-1.71005697915036	-1.0546010773075	-0.527273531463653	-1.49541417414219	-1.73369524486588	-0.0675025274587817
ENSMUSG00000026028	Trak2	3.75984204736198	5.11440072431735	3.89861949309806	4.58884831297327	3.9777596996848	5.12496374866272	4.92699522506786
ENSMUSG00000136557	ENSMUSG00000136557	0.994595249443393	-0.379290949967618	-0.0709569303836766	0.880565096322332	-0.129465632023102	-0.0157414604776491	1.98796569291876
ENSMUSG00000026027	Stradb	5.33011094196422	5.63306159974353	5.20039236300051	5.47058123972994	5.55427559668253	5.87604549334096	5.66683033932221
ENSMUSG00000072295	C2cd6	-0.0677976979858208	-1.88672499573368	-1.78020880974836	-1.00041395714472	-2.1335656620167	-1.98823529061599	-0.838807313901277
ENSMUSG00000038079	Tmem237	1.36713068443277	0.827217121096435	1.76812307138634	2.13769378389729	1.4190063730331	1.26444502433988	0.869090793663581
ENSMUSG00000097573	G730003C15Rik	1.35726534056368	-0.11648044331243	-0.200833137549893	-0.686601482893664	1.15297497601711	0.187150354179874	0.488322882416835
ENSMUSG00000079550	Mpp4	-0.396645971349365	-1.6906880724082	-2.08911148558474	-0.997490301544858	-1.20177965121514	-1.71338811701962	-0.218543388689458
ENSMUSG00000026024	Als2	1.76465025177049	2.09169729980028	0.0462561909696539	2.27203468260932	0.851871046285268	2.01745365744876	1.97462938389513
ENSMUSG00000041075	Fzd7	5.20044517962877	4.44174740027627	4.06022999070262	4.15706493956016	4.40655614310722	4.26707138545324	3.85745950560673
ENSMUSG00000097819	Gm26813	-0.496973901010765	-1.1189997560279	-1.99973040545063	-1.88470623550308	-0.253554893625758	-1.29236947042141	-0.397896666572009
ENSMUSG00000026021	Sumo1	5.27967511458412	5.47212363529317	4.64864813611097	5.06530985531961	5.2024913648512	5.53365045657924	5.6695498296874
ENSMUSG00000026020	Nop58	0.856853015974647	0.860190263358589	1.02659885013583	1.13886772234054	0.394294560547859	0.544830325852164	1.31355641817711
ENSMUSG00000067336	Bmpr2	2.5628079814996	2.87607134400243	2.241122958799	2.65371149269141	2.40008243067535	2.61746172011254	3.03668488327635
ENSMUSG00000104052	Gm38125	0.0405133091630212	-0.255311885903268	-2.4189795591083	-0.243420707236115	-2.1335656620167	-0.145505282242507	0.501459554573987
ENSMUSG00000041040	Fam117b	1.47545933284017	1.10169393926923	0.200178097357409	1.45349335467398	1.2523163135034	1.51244546203726	0.918536588467227
ENSMUSG00000103696	Gm37531	0.47637952976271	-0.675058397145023	-1.19226672428257	-0.388720798293203	-0.0111292327505907	-0.478427390756057	-0.124586541144332
ENSMUSG00000026019	Wdr12	2.34703735741422	2.26362182010473	1.85261185631962	2.2586654629024	1.82276106380244	2.53193369576097	2.2861503782026
ENSMUSG00000026017	Carf	0.351404516655499	-0.235648523567853	-0.252234720689142	0.341979165786899	-0.575288996387002	0.144578043570366	0.954408785494245
ENSMUSG00000073664	Nbeal1	1.6180221609624	1.70913290898596	1.31347549471384	1.80692834613105	1.38998835085888	1.7619595263335	2.21986529192819
ENSMUSG00000049439	Cyp20a1	2.87401555739963	3.1000934192296	2.53042819744136	3.40300582170113	2.07798287809351	2.8060366874601	3.00251632964639
ENSMUSG00000026782	Abi2	1.63666510139484	2.32666852760292	1.05663295656015	1.66209851494819	1.18000241142347	1.7888683985534	2.35211463249504
ENSMUSG00000026014	Raph1	1.71025365773889	1.02426153677803	1.55859871794286	1.83904605112599	1.5215117418299	1.22587406247418	1.73596179175314
ENSMUSG00000026012	Cd28	-0.473417246670454	-1.01418558424105	-0.845651050321013	-0.157675559487149	-0.424796381817323	-1.01114157471019	-0.129592071988696
ENSMUSG00000085965	2310016D23Rik	2.21773887553457	2.45862765531103	0.878874465552638	1.6507523372388	2.15977873348585	2.56537513487172	0.326173955957255
ENSMUSG00000122950	ENSMUSG00000122950	-0.54940746240915	-0.054378370636357	0.189602524878364	-0.326062405274069	1.16426684460381	-0.630926156285927	-0.849332461458648
ENSMUSG00000052062	Pard3b	0.572766757585178	0.825951556840028	0.891484411281635	1.16266431284785	0.700940161571637	1.06435955539458	1.3584958572501
ENSMUSG00000085842	Pard3bos1	-0.145525240994136	-1.03307796353704	-1.40096764017308	-0.135785914730842	-1.83917818154443	-1.98823529061599	0.648793444704506
ENSMUSG00000103002	Gm38075	0.862254457016075	-0.414055015555309	0.733044130363574	0.835738510473053	-0.401212457217575	-1.13576608953912	1.26854944920297
ENSMUSG00000102359	Gm38351	-0.795258995627922	-1.95170686860684	-0.46202912255545	-0.126342999673128	-0.491278845194778	-1.98823529061599	0.392829432988982
ENSMUSG00000025969	Nrp2	1.44914883947892	1.7978076065714	0.66983291262768	1.24984204861116	0.746302795556574	1.12203978825771	1.00439451251627
