gene_names	mm_24	mm_9	mm_24_rep1	mm_9_rep1	mm_24_rep2	mm_9_rep2	mm_9_rep3
ENSMUSG00000026037	Orc2	2.46970811636519	2.61634295214592	2.84409453372776	3.07262783731672	2.63170745357618	2.67209440710216	3.05479338157442
ENSMUSG00000038174	Hycc2	1.12273659954866	0.821281171052437	0.763183061679527	1.57207643320774	0.945734512145332	0.822981364633474	1.60778389990978
ENSMUSG00000026032	Ndufb3	6.52027107782311	7.10475662125733	7.42766303901638	6.92252580820693	7.19856901343677	7.17246243577709	7.18634578175288
ENSMUSG00000026031	Cflar	1.74208685800857	1.82843218531177	1.11527422165629	1.97379994724718	1.51534304253378	1.89385542282006	1.72590396844928
ENSMUSG00000026029	Casp8	0.646379952643457	1.67145119581651	0.77487495653655	2.46147491166658	1.42970439109278	1.09852022280601	1.84766538630697
ENSMUSG00000026028	Trak2	3.36172064408334	4.8107751215123	3.75938004931274	4.43402542633734	3.72734560275696	4.87229331867312	4.77727674159304
ENSMUSG00000026027	Stradb	4.91573427406228	5.32870786647875	5.03046580908911	5.31130645366308	5.3022912025277	5.62448931803256	5.51513206220887
ENSMUSG00000038079	Tmem237	1.12482119133336	0.491836109083554	1.68253816345039	1.94803515059681	1.08807217619166	1.15322193753805	0.278284164228019
ENSMUSG00000097573	G730003C15Rik	0.773600902729239	-0.652042388289384	-0.461789655249138	-0.999526620469418	0.734069941150459	-0.0822378416519101	0.31347736504798
ENSMUSG00000026024	Als2	1.32315975612744	1.84607005724046	0.0389073627680077	2.07283152449575	0.703485013993618	1.80627896954637	1.84667668589625
ENSMUSG00000041075	Fzd7	4.76257659912442	4.11089652439697	3.94133067084573	3.99785114029116	4.14715005617512	4.04441900179327	3.67541482894283
ENSMUSG00000026021	Sumo1	4.2579190790592	4.57890835770455	3.87187207561411	4.37119844580072	4.34989381934966	4.5450785844591	4.84492056042684
ENSMUSG00000026020	Nop58	0.437881771162552	0.490974531379923	0.870443427440804	0.912037002389894	0.0912838590344514	0.351854390874806	1.13035017519623
ENSMUSG00000067336	Bmpr2	2.17639876999356	2.5756373290669	2.1367977177025	2.53185433206912	2.1341937482287	2.39852196975249	2.90442029347005
ENSMUSG00000041040	Fam117b	1.02936736545364	0.715835383313664	0.010638203953139	1.28664158468232	1.12176740125307	1.23919130971954	0.918752012879384
ENSMUSG00000103696	Gm37531	0.0865628602788888	-1.18094472707997	-1.30880755436298	-0.616673343114197	-0.290948710091879	-0.858881968416739	-0.181056622757662
ENSMUSG00000026019	Wdr12	1.86297608591952	1.89820500429213	1.65301878133184	1.98511594709521	1.49362424158936	2.21040487776934	2.12783708250984
ENSMUSG00000026017	Carf	-0.153172811854674	-0.543333042051664	-0.292704367342342	0.258859228209307	-0.84096283533512	-0.16756637905878	0.72456888444432
ENSMUSG00000073664	Nbeal1	1.22514357285138	1.40871142594335	1.08742315490877	1.66761766345773	1.1362739864094	1.54496747926085	2.07663474584551
ENSMUSG00000049439	Cyp20a1	2.31352180989465	2.67099795968531	2.42997651291748	3.26520110181903	1.78598824328035	2.48004878044804	2.74552098697519
ENSMUSG00000026782	Abi2	1.24121902182568	2.00871415051356	0.8490012955792	1.46868898795666	0.967021444801649	1.5269826548165	2.28779816194
ENSMUSG00000026014	Raph1	1.28052597640628	0.714224511166119	1.43472601049291	1.70097824346279	1.24995248299958	1.04610776926686	1.5887396805265
ENSMUSG00000026012	Cd28	-0.720343341734168	-1.11889642375382	-1.00647527852815	-0.372932857725562	-0.707299100064677	-1.37845809259366	-0.308762837929297
ENSMUSG00000085965	2310016D23Rik	1.83159200513746	2.02893311370022	1.2417101675477	1.5914770957178	1.84131420921464	2.32489746975605	0.150367258669675
ENSMUSG00000122950	ENSMUSG00000122950	-1.2221651601763	-0.306959752691192	0.177419303457619	-0.380461379864414	0.863236857251234	-0.712794735252576	-0.70435336322997
ENSMUSG00000052062	Pard3b	0.128988215062073	0.490567479202745	0.687100955733879	1.03693700592836	0.480837899549183	0.792054489613822	1.14930663865902
ENSMUSG00000025969	Nrp2	1.01130739426466	1.51100589736995	0.477125335273406	1.10347688853332	0.564199873247595	0.885824186509847	0.749747544457819
ENSMUSG00000040865	Ino80d	0.70421165556477	0.688085151227291	0.215130496937576	0.772031736503124	0.564270976791033	0.738545298958329	0.76849987469582
ENSMUSG00000084799	Ino80dos	0.684878790651716	0.549109168536063	0.395047174456995	1.23067832942306	0.681495204395393	0.24600503841884	0.975020539229352
ENSMUSG00000025968	Ndufs1	6.16546054499831	6.89009028810568	6.57308948189795	6.82116373129783	6.91386014987488	6.92366664003049	7.06329595166238
ENSMUSG00000025967	Eef1b2	4.1579785167012	4.25704000380936	4.05347224999094	5.0070854499379	4.35165181245962	4.32466569310286	4.63432099278048
ENSMUSG00000027520	Zdbf2	0.0279065270493426	-1.22012339946667	-2.0827626818798	0.405627198566503	-1.41358986246521	-1.77181362877591	-1.05576003613407
ENSMUSG00000025964	Adam23	-0.911136080441665	-1.46338534070804	-1.55828268315421	-0.600869322792899	-1.54847314370579	-0.945066722183846	-0.725940570533147
ENSMUSG00000025962	Fastkd2	2.85195355245153	3.34981426447504	3.12842599340921	3.38064194504931	3.24126630485729	3.60225374447437	3.36604844952013
ENSMUSG00000025959	Klf7	1.32922525565723	1.93685446495667	1.43874279236115	1.92944753818635	1.08333653271201	1.42886213297241	2.18398858534718
ENSMUSG00000025958	Creb1	0.871121538826685	1.68558025935009	0.0259921076173484	1.05586072088509	0.617700585128766	0.995847607253644	1.53503987685886
ENSMUSG00000025956	Mettl21a	2.86089553965157	2.69441106431106	2.13317120558548	3.04647184909458	2.50785038760158	2.59756787709835	3.06982421399353
ENSMUSG00000070871	Ccnyl1	1.2425930478736	1.49784769518464	1.34431710771034	1.60292131698175	1.2987412563836	1.9108941847068	1.24809034153304
ENSMUSG00000045005	Fzd5	-0.531777582863313	-0.469853233820125	-1.50920202754257	-0.758455225751113	-0.495770379931351	-1.06899616208437	-0.668624257262
ENSMUSG00000051344	Plekhm3	1.54573306357494	0.833969538522538	1.16851846262283	1.33224913127167	1.07369502764152	0.71771443299065	1.18071674398265
ENSMUSG00000025950	Idh1	4.02428116209468	4.05814991498533	4.27523315895531	5.04984103510012	4.20577951797845	4.09536074166777	4.09540968607368
ENSMUSG00000025949	Pikfyve	0.0647930709824109	-0.280217048729323	-0.669394179271752	0.615477336411896	-0.653760344623386	-0.728841035208209	0.247865214320836
ENSMUSG00000015222	Map2	-0.378555797343985	-1.28007915221229	-1.40403396641804	-0.838854240243418	-1.34907754992448	-1.64277593648067	-0.404543300790326
ENSMUSG00000055567	Unc80	-0.971212890528296	-2.30771645656865	-1.77722773477723	-1.25454947449799	-2.44072131372033	-2.2731456861203	-0.985930992104038
ENSMUSG00000026005	Rpe	2.2743623767181	2.64508751552922	2.52092038276666	2.30343565962092	2.13599229449393	2.72222808850483	3.26517103097133
ENSMUSG00000026004	Kansl1l	2.89257750537519	2.71585052223248	2.22421552689622	3.43919280683401	2.19300768528938	2.717069666506	2.9140497149819
ENSMUSG00000102559	Gm37570	0.781177414005349	-1.05932141669108	-0.083622253630331	0.217525947625031	-2.00505672159955	-0.843654009456078	0.992588908729477
ENSMUSG00000102776	Gm38162	-0.0732488375600759	-1.04809754534225	-1.03739320504373	-0.552466104558356	-1.02531643047585	-0.967954668256809	1.00964710840691
ENSMUSG00000103706	6820402A03Rik	1.25568295894177	0.362878960434042	0.106693793555007	1.1214696646015	0.0287238369360274	0.118350582474477	0.886391341852811
ENSMUSG00000121280	Gm57189	-0.152070413714299	-1.1978423068881	-2.31992618179952	-0.526139438317941	-0.564469198138486	-0.622990863291832	0.508075383821645
ENSMUSG00000026003	Acadl	7.85403116043552	8.39955121850359	8.29649084241424	8.0624363290649	8.43427010114168	8.46474187132998	8.47472004130746
ENSMUSG00000061816	Myl1	11.6595458496483	12.5418469437993	12.3536229919547	13.0093104995269	12.316241093351	12.6467588307012	12.6712312024356
ENSMUSG00000026000	Lancl1	3.37656645546402	3.22350208573295	3.17038267365553	3.99523732450016	3.23896280620729	3.56953070010116	3.40038265237891
ENSMUSG00000062209	Erbb4	0.0741156442813526	-2.00838325160042	-1.0599845724883	-0.583745151046859	-2.44072131372033	-2.2731456861203	0.277169731648424
ENSMUSG00000025997	Ikzf2	1.19606332896932	1.14316088399754	0.252364735788625	0.967653553014696	0.819339532680146	0.921104589834364	1.59331026194764
ENSMUSG00000053153	Spag16	-0.555657800453794	-2.30771645656865	-2.39649293928493	-0.814433414308816	-2.44072131372033	-2.2731456861203	-0.111419052284663
ENSMUSG00000050296	Abca12	-1.12086241721457	-2.30771645656865	-2.51512592723579	-1.08920959209212	-2.33780190537968	-2.2731456861203	-1.08427340133918
ENSMUSG00000026192	Atic	1.65736977373424	1.88629606992259	0.955434045721304	2.0650076888501	1.25194756305104	1.29028270013188	1.86702342397298
ENSMUSG00000026193	Fn1	0.981411264971118	2.77083412678849	1.21359382991311	6.55770586757926	1.24867036915337	2.13672016923477	3.52722146191843
ENSMUSG00000039395	Mreg	5.20937683579327	5.83793265080358	5.39550294708303	5.5123930603392	5.81621399277484	5.82871848656944	5.53155465997546
ENSMUSG00000121277	Gm57184	-0.446276076346063	-1.46321477096167	-1.18309216002119	-1.5748599278313	-1.04508951921519	-1.63191324405284	-1.39595170811392
ENSMUSG00000026189	Pecr	3.65490581762695	4.52197814504753	3.84033941690998	4.52032448294099	4.25364543727069	4.46931488985405	4.35908131565493
ENSMUSG00000026187	Xrcc5	3.63303510435204	4.03547369988517	3.59695799702527	4.46963752919102	3.79415034986301	3.98364019998108	4.29508195659145
ENSMUSG00000039372	Marchf4	-0.614978550264208	-0.375806851773035	-0.524168871349961	-0.13188586878427	-1.15208821240988	0.0847047687507576	-0.793263526138521
ENSMUSG00000039354	Smarcal1	2.15759660689625	1.79355823721441	1.82857233782668	2.12869678440681	2.05760522103843	2.14193399593143	2.43304208210237
ENSMUSG00000046330	Rpl37a	5.47217930219889	4.98295321206832	5.67254243423149	5.23541546431323	4.95128248942743	5.17589359418784	5.10732375270002
ENSMUSG00000026185	Igfbp5	4.88479767443916	5.95908436540526	4.51822773354179	6.6017160781946	5.01738043370581	5.5594774635839	5.919248997981
ENSMUSG00000101968	Teshl	-0.22838147630063	0.29955298897135	-0.397420345969675	0.462983589817828	-0.0517056764647208	-0.283421538365658	0.0757515578941366
ENSMUSG00000055322	Tns1	4.95689725112539	5.25309254632279	4.62103545917259	5.20076274938919	4.9549219266343	5.16272012996368	5.26023713304009
ENSMUSG00000006304	Arpc2	5.45104563381202	5.74288003738614	5.59060123358683	5.98694327099724	5.64056301989051	5.72914974917817	5.85005142762733
ENSMUSG00000006299	Aamp	5.04334281931021	5.42789361427003	5.27659206874185	5.49619300121354	5.3035807751579	5.47825976862408	5.57382753300941
ENSMUSG00000026179	Pnkd	2.18032753757274	3.17867241826914	2.56238649705746	3.09199775209219	2.7550526706071	3.16672717841858	2.67775638150466
ENSMUSG00000006301	Tmbim1	2.9332559830244	2.99949634159188	2.56046700970399	3.30399700871464	3.26543415019569	3.25211614014344	3.57544336765768
ENSMUSG00000026177	Slc11a1	0.236354611351405	0.779192703749029	0.786036639017137	3.08242064131542	0.817890167309759	0.551524233519505	1.0883828232047
ENSMUSG00000026176	Ctdsp1	3.30033174395426	3.84769101211301	3.29180017526443	3.65570609530716	3.63271126698527	3.67765666613354	4.03111304646636
ENSMUSG00000033364	Usp37	1.58079498718597	1.25270217447238	1.25469549111683	2.11344598015109	1.40125530841649	1.35034722276731	1.99789352505314
ENSMUSG00000026174	Cnot9	3.29534875055754	3.02415214627623	3.03796027805703	3.34341975950386	3.07169271172543	3.22480794150301	3.30762864470245
ENSMUSG00000026173	Plcd4	3.94698680778743	3.91913772166908	3.14199965234608	4.4485235131643	3.94351378368622	4.03204113868774	4.06196635518561
ENSMUSG00000026135	Zfp142	0.58170194635672	1.49789825166448	0.240806209971232	1.39527395735471	0.531341717253898	1.41747618585984	1.25998947909973
ENSMUSG00000026172	Bcs1l	3.10865664564068	4.10422164797902	3.92139968808748	4.17846506013663	3.81532758113397	4.07664769208473	4.56549030101705
ENSMUSG00000026171	Rnf25	1.89372663221348	2.16641395937316	2.45134968938386	2.9094515984168	1.56481189676898	2.20979141872786	2.3876126770926
ENSMUSG00000033257	Ttll4	0.522845255429097	0.655072619468161	-0.555163605694812	0.810518244502859	0.219097688016856	0.47888916633843	0.968965566340916
ENSMUSG00000026170	Cyp27a1	6.2455519996912	6.04734450273922	5.71139205773212	5.91184234175089	5.84424116153477	6.11210294729487	6.05963232892846
ENSMUSG00000006542	Prkag3	6.57073081763284	6.47515457756317	6.07453080662695	6.92391832361115	6.60032405617281	6.47636579771548	6.29222668082521
ENSMUSG00000026162	Nhej1	3.01061601725521	2.84514422590311	2.67826270325642	3.97316478208707	2.28963024709561	3.54534596015834	3.61618862177138
ENSMUSG00000033159	Cnppd1	2.63291401658824	2.5468529552521	2.00192795515606	2.86707501921706	2.29532565941457	2.29183159991438	2.19768908334438
ENSMUSG00000049339	Retreg2	3.83034166675	2.87751205754414	3.13995049891218	4.09414744135217	3.22191669083358	3.88487159357485	3.8333435429677
ENSMUSG00000026197	Zfand2b	2.41038020578243	3.39391504223313	3.59301526062601	3.63830119957119	3.42883866923582	3.82332448480775	4.08166721607972
ENSMUSG00000026198	Abcb6	-0.397624642842796	0.391356918974484	0.858506512298124	0.482530388534752	0.632506067900934	0.333226197426853	1.28237166418124
ENSMUSG00000033124	Atg9a	4.70900041520122	5.12322506849637	4.72631681023121	5.02770771227546	4.95518997947742	5.1885359174599	5.11373090559437
ENSMUSG00000026199	Ankzf1	1.81123588142412	1.16617806619431	1.35530577033306	1.74899717773943	1.04746227701116	1.05748641119969	1.08933915255136
ENSMUSG00000026200	Glb1l	-0.265781195091837	-1.62690609627766	-1.506294790151	0.470574852782324	-1.24033201715269	-0.797249556797279	-0.521781574755629
ENSMUSG00000026201	Stk16	2.24944697619815	2.53745109696868	2.63112268676403	2.79544935968167	2.53825252805175	2.73890180714848	3.1031884437486
ENSMUSG00000026202	Tuba4a	8.69949896148185	8.80745688523351	8.74675829296988	8.6687415655627	8.74135264955022	9.04377982463444	9.05031274131501
ENSMUSG00000026203	Dnajb2	4.33544668228164	4.77543004080965	4.76929265553052	4.65685791868896	4.36420029603265	5.08022772630223	5.18687687847283
ENSMUSG00000026209	Dnpep	4.16888055654613	4.67755797665151	4.31638597539377	5.0135078186863	4.50814429850227	4.69918026825832	4.88522087603386
ENSMUSG00000085653	Gm15179	2.07574345847064	1.97429592325849	1.35474943831645	1.62594189099722	1.57278791794015	1.94259627314051	2.21480455950273
ENSMUSG00000026208	Des	10.6809814236669	10.6297635676894	10.6041809024164	11.1382609006744	10.867314365931	10.7989051421699	10.8038512058839
ENSMUSG00000026207	Speg	4.70305936358322	4.46776821671292	4.11071374455833	4.45099666746375	4.35039220316951	4.41132138868892	4.35920174778163
ENSMUSG00000033021	Gmppa	4.75383990166618	4.63734319378783	4.60904964136776	4.93667908778657	4.52389061203852	4.81340171637615	5.02599600939623
ENSMUSG00000032997	Chpf	1.57513735874108	2.23752857158585	1.47336484115928	3.98626270907846	1.8830571900929	2.05581659724348	2.67661660049356
ENSMUSG00000026211	Obsl1	2.33986656009162	2.51689518957621	2.17181003516651	3.66704021649104	2.79186811018799	2.28946337738551	2.64574763206254
ENSMUSG00000032968	Inha	1.58641630925935	1.64510384363543	1.28718451641025	3.34469681339296	3.18141566972872	1.21086238473583	2.15637473060487
ENSMUSG00000026213	Stk11ip	2.05483857306225	2.13255083597264	2.26626312042321	2.65564961500478	2.28984584198839	2.41952663763085	2.25602549172606
ENSMUSG00000006576	Slc4a3	-0.0468825517921552	0.4747745550617	0.529290567007674	1.56901382036412	0.104950925627346	0.369140252468931	0.863593193391921
ENSMUSG00000026235	Epha4	-0.52334802206499	-0.404202435896636	-1.3433029091507	-0.820804937641523	-0.77384810235759	-0.663107251399399	-0.133324721693519
ENSMUSG00000004872	Pax3	-0.992256286909967	-1.45509816273708	-1.30858849847582	-0.38354966299131	-0.881586691851446	-1.12613630603781	-0.437527631265787
ENSMUSG00000026245	Farsb	5.15990895112139	4.987174852341	5.0938287641683	5.52478626017336	5.11884245100679	5.51089006711184	5.71119977403825
ENSMUSG00000099364	5730419F03Rik	-0.412221283471794	-0.639619328870594	-2.62303452071927	0.664087364510664	-2.13133458738614	-1.16948830747222	-0.424215863835741
ENSMUSG00000032883	Acsl3	2.92224808210962	1.93872751747015	1.33280304259959	3.36652995456739	1.83322967521254	2.88332530766288	3.09501409446626
ENSMUSG00000047330	Kcne4	-0.924350447246873	0.637343221516399	-0.612292523433407	0.219818317885572	0.632745280879856	-0.447225592043576	0.49279585544722
ENSMUSG00000073643	Wdfy1	0.863541845551108	0.773688810603616	0.328529175976325	1.56880173637496	0.449375468550215	0.220703316826665	1.29580129821181
ENSMUSG00000026248	Mrpl44	4.20797073750681	4.79968893611227	4.51559704634534	5.17416162577461	4.8586644771343	5.15650941834016	5.0091256421643
ENSMUSG00000026249	Serpine2	4.31313605867958	4.82033034387547	4.44848540938692	4.99252283091962	4.57679410349459	5.06222520697721	4.83366243815661
ENSMUSG00000099552	9830004L10Rik	1.33502034153229	1.47493009346348	1.37773993168565	1.680533416185	1.60971961793501	1.45962963717529	1.41224444524654
ENSMUSG00000004364	Cul3	4.60707354503185	5.06481196789247	4.72898861560612	4.70298417057092	4.72152874052992	4.79046510588689	5.10883584533628
ENSMUSG00000038608	Dock10	-0.285505026715864	-0.454845613562771	-1.81115175182655	0.0649554944402375	-1.65889152477413	-1.57978534278663	-0.381174568751113
ENSMUSG00000055980	Irs1	3.70642487873235	4.74097515802667	3.20906164242165	4.49704681406545	4.09790948652025	5.26333136114736	5.69229822969007
ENSMUSG00000026142	Rhbdd1	1.537570389387	1.87624558148387	1.84504925503514	1.9866256402136	1.62267586865569	2.0002420997184	1.79759014400333
ENSMUSG00000067158	Col4a4	-0.481021181512443	-0.0985638752802451	-0.911166582657437	-0.327716010043883	-0.600940767964413	-0.731196731395862	-0.219834717293111
ENSMUSG00000079465	Col4a3	-0.569439388709714	-0.359791271274183	-1.23599369712604	0.342244017843026	-1.22764519249996	-0.113497165061393	-0.0333633600866712
ENSMUSG00000026150	Mff	3.9603457180315	4.60154233682019	3.71951771805033	3.93563387159265	4.286238806501	4.55950915584078	4.7381410436738
